img_filepath,has_apriltag,corners
captured_frames/frame_12680.jpg,True,"157.50578308105466,215.4532470703125,180.18170166015622,217.07099914550776,177.95603942871094,193.7933807373047,155.9959259033203,192.72938537597662"
captured_frames/frame_12681.jpg,False,
captured_frames/frame_12682.jpg,True,"123.74650573730473,233.98942565917972,146.8300018310547,237.1622924804687,148.9949188232422,212.67309570312503,126.6039276123047,210.01879882812506"
captured_frames/frame_12683.jpg,True,"123.74354553222655,233.9888916015625,146.8297576904297,237.1578826904297,148.9965515136719,212.6792755126953,126.60383605957033,210.0120849609375"
captured_frames/frame_12684.jpg,True,"117.01931762695311,209.98080444335938,138.62083435058597,210.2819213867187,137.32345581054688,185.87501525878903,116.30160522460938,185.91873168945318"
captured_frames/frame_12685.jpg,False,
captured_frames/frame_12686.jpg,False,
captured_frames/frame_12687.jpg,True,"102.43698120117188,227.93275451660153,126.05255889892581,228.15386962890625,133.3421478271484,209.1055755615234,110.74459075927734,204.65180969238284"
captured_frames/frame_12688.jpg,False,
captured_frames/frame_12689.jpg,False,
captured_frames/frame_12690.jpg,False,
captured_frames/frame_12691.jpg,True,"112.49058532714844,210.26402282714844,134.2705841064453,214.6682891845703,134.99734497070312,191.30018615722656,113.7807083129883,187.31919860839847"
captured_frames/frame_12692.jpg,True,"123.589599609375,234.11631774902344,147.51292419433594,237.72023010253906,150.43028259277344,213.15458679199222,127.37888336181639,209.7459259033203"
captured_frames/frame_12693.jpg,True,"110.57688140869142,231.32496643066403,134.67156982421875,238.31268310546872,143.6059417724609,212.8392486572266,120.02611541748047,206.5254058837891"
captured_frames/frame_12694.jpg,True,"122.89013671875,229.84561157226562,147.6219329833984,236.29058837890622,152.61334228515628,211.68180847167972,128.68115234375003,206.01933288574222"
captured_frames/frame_12695.jpg,True,"123.79244232177737,232.9670867919922,147.51795959472656,236.77256774902347,150.56327819824216,211.65252685546875,127.5382385253906,208.34541320800773"
captured_frames/frame_12696.jpg,False,
captured_frames/frame_12697.jpg,False,
captured_frames/frame_12698.jpg,False,
captured_frames/frame_12699.jpg,True,"73.9919586181641,213.0777282714844,96.09906005859374,221.99230957031253,105.97351074218747,197.56857299804685,83.99353027343751,189.70405578613276"
captured_frames/frame_12700.jpg,True,"124.77320861816406,232.30877685546875,147.971435546875,236.7089080810547,150.9404144287109,210.96228027343753,128.150390625,207.33760070800784"
captured_frames/frame_12701.jpg,False,
captured_frames/frame_12702.jpg,True,"149.1071624755859,236.2904510498047,174.28958129882812,239.18659973144528,172.55453491210938,213.18028259277344,147.74264526367185,208.6686248779297"
captured_frames/frame_12703.jpg,True,"124.19029235839842,226.72491455078128,145.90652465820312,228.41351318359372,145.63218688964847,200.53195190429688,124.32543945312501,199.70690917968753"
captured_frames/frame_12704.jpg,True,"98.63350677490236,235.19456481933594,120.63471984863281,239.97554016113287,124.6320571899414,216.20951843261722,103.64762115478516,209.3238372802734"
captured_frames/frame_12705.jpg,False,
captured_frames/frame_12706.jpg,True,"130.66584777832034,205.0704803466797,155.3934783935547,204.77392578124994,156.0316619873047,180.44786071777344,131.52482604980472,181.29034423828128"
captured_frames/frame_12707.jpg,False,
captured_frames/frame_12708.jpg,True,"119.56592559814453,226.41853332519534,143.00596618652344,235.05683898925776,147.9688720703125,211.44842529296872,124.84954833984374,203.42855834960943"
captured_frames/frame_12709.jpg,True,"166.34153747558597,233.3640899658203,191.45730590820312,231.7205963134766,190.15623474121088,205.14886474609378,166.16082763671875,207.70614624023438"
captured_frames/frame_12710.jpg,True,"125.62183380126955,200.5317840576172,149.38879394531253,196.62893676757815,149.35528564453125,172.4619903564453,126.18215942382811,176.9487609863281"
captured_frames/frame_12711.jpg,True,"112.57552337646486,227.94285583496097,135.91606140136722,233.02618408203128,145.65870666503906,208.73516845703122,122.81358337402344,204.5160217285156"
captured_frames/frame_12712.jpg,True,"168.57925415039065,206.81057739257812,188.89846801757812,201.806655883789,183.04905700683588,176.41931152343747,163.60182189941406,181.8705749511719"
captured_frames/frame_12713.jpg,True,"139.18835449218747,237.9862823486328,162.59303283691406,238.94184875488278,163.96499633789068,211.5561981201172,141.54431152343753,210.57933044433597"
captured_frames/frame_12714.jpg,True,"136.34437561035162,231.28861999511722,159.18119812011716,230.21014404296872,159.58296203613276,203.0193023681641,137.3463897705078,205.17857360839847"
captured_frames/frame_12715.jpg,False,
captured_frames/frame_12716.jpg,True,"103.35942840576173,223.6172027587891,124.74131774902342,227.75994873046872,130.11619567871094,201.67620849609372,109.38114929199222,198.7098083496094"
captured_frames/frame_12717.jpg,True,"97.47956848144531,228.56799316406253,119.7516860961914,231.69737243652347,123.02947998046876,202.42828369140625,101.42097473144531,200.90678405761716"
captured_frames/frame_12718.jpg,True,"178.19685363769534,208.0054473876953,201.65048217773435,199.88093566894534,192.1646575927734,173.5184173583984,169.99774169921878,182.52001953124997"
captured_frames/frame_12719.jpg,False,
captured_frames/frame_12720.jpg,True,"152.8704528808594,221.2228546142578,178.8581085205078,216.12606811523443,174.95895385742185,190.93429565429685,150.31280517578128,196.76034545898435"
captured_frames/frame_12721.jpg,True,"147.26560974121088,224.73362731933594,167.6830749511719,218.78794860839847,161.59439086914062,193.89837646484375,142.07951354980466,200.84927368164065"
captured_frames/frame_12722.jpg,True,"134.73492431640625,216.50209045410153,157.41500854492188,213.17388916015628,154.86514282226562,185.62907409667972,133.09138488769528,190.10870361328122"
captured_frames/frame_12723.jpg,True,"126.44036102294922,223.37634277343753,147.99749755859375,224.52699279785153,153.2528381347656,195.38612365722653,132.2001037597656,195.74446105957037"
captured_frames/frame_12724.jpg,True,"109.98649597167969,204.19105529785156,131.11215209960938,208.045654296875,137.16227722167966,183.31510925292972,116.55784606933594,180.6516265869141"
captured_frames/frame_12725.jpg,True,"135.25064086914065,218.39987182617188,158.8741607666016,209.8415374755859,155.6678009033203,181.50891113281256,133.04270935058594,190.80995178222662"
captured_frames/frame_12726.jpg,True,"99.13796234130857,199.43077087402344,121.82763671875,202.88009643554685,127.1926727294922,178.53730773925778,104.8819351196289,176.32131958007815"
captured_frames/frame_12727.jpg,True,"133.77046203613284,228.0744934082031,157.18190002441406,227.40031433105472,159.09428405761713,199.6559600830078,136.26237487792966,201.6831665039062"
captured_frames/frame_12728.jpg,True,"131.4244232177735,210.87661743164065,156.6491546630859,212.9563446044922,163.07569885253898,186.11885070800784,138.37898254394534,185.38279724121097"
captured_frames/frame_12729.jpg,True,"117.10504913330078,237.92095947265625,141.3745880126953,239.04931640624997,144.82403564453128,212.113037109375,121.92102813720703,209.46595764160156"
captured_frames/frame_12730.jpg,True,"178.3626403808594,229.43182373046872,199.43711853027344,226.12203979492188,193.9701232910156,199.5609588623047,174.17509460449222,203.95562744140625"
captured_frames/frame_12731.jpg,True,"106.85462188720705,211.33607482910156,129.45809936523438,216.2342529296875,136.8149261474609,190.7108459472656,114.73377227783202,187.18801879882812"
captured_frames/frame_12732.jpg,True,"123.61132049560544,206.7980499267578,145.28965759277347,209.68400573730463,149.08448791503912,183.13034057617185,128.20422363281253,181.76078796386727"
captured_frames/frame_12733.jpg,True,"135.81384277343753,231.23400878906253,160.8213653564453,231.98983764648438,160.00592041015622,204.18185424804688,135.95748901367188,204.63327026367188"
captured_frames/frame_12734.jpg,True,"166.1404876708984,237.9311218261719,190.68286132812503,235.33673095703122,186.98130798339847,206.58482360839844,163.37091064453122,210.38610839843753"
captured_frames/frame_12735.jpg,True,"135.26896667480474,236.5634460449219,157.17445373535153,234.9050598144531,154.04190063476562,205.1947937011719,133.15087890625003,208.0611724853516"
captured_frames/frame_12736.jpg,True,"92.74000549316406,217.98004150390628,114.80761718749999,222.752685546875,121.87962341308594,192.3993682861328,100.44277954101561,189.1595001220703"
captured_frames/frame_12737.jpg,False,
captured_frames/frame_12738.jpg,True,"142.8227233886719,227.25086975097656,166.84922790527344,229.77151489257815,171.41595458984375,204.07730102539062,147.7962646484375,202.9272766113281"
captured_frames/frame_12739.jpg,True,"151.119873046875,233.03492736816403,177.28846740722656,235.3802947998047,178.69976806640628,209.61267089843756,153.43057250976562,208.2850341796875"
captured_frames/frame_12740.jpg,False,
captured_frames/frame_12741.jpg,True,"161.87872314453128,209.16224670410156,187.5749969482422,208.40452575683594,182.41918945312494,179.32463073730466,157.71421813964844,180.79954528808594"
captured_frames/frame_12742.jpg,True,"123.55861663818358,227.75926208496094,148.62249755859375,232.05783081054688,152.5437164306641,204.27682495117188,128.2630310058594,200.91650390625"
captured_frames/frame_12743.jpg,True,"116.08034515380857,226.27804565429685,140.78875732421875,236.937026977539,151.7319488525391,213.2371368408203,127.44288635253908,203.75346374511724"
captured_frames/frame_12744.jpg,False,
captured_frames/frame_12745.jpg,False,
captured_frames/frame_12746.jpg,False,
captured_frames/frame_12747.jpg,True,"122.7592163085937,227.41911315917966,147.3380584716797,231.90362548828128,150.80664062500003,203.17959594726562,126.77682495117186,199.47891235351557"
captured_frames/frame_12748.jpg,False,
captured_frames/frame_12749.jpg,True,"121.93917083740233,227.6468811035156,147.68565368652344,233.0641784667969,152.10545349121094,205.964599609375,127.17261505126956,201.26046752929688"
captured_frames/frame_12750.jpg,True,"136.48612976074222,200.85841369628903,160.92530822753906,203.99917602539065,163.63726806640622,177.62377929687503,140.0682373046875,175.2076263427734"
captured_frames/frame_12751.jpg,True,"129.87072753906253,229.99243164062497,156.04559326171875,230.36358642578125,158.34675598144528,200.73425292968756,132.85032653808594,200.75860595703128"
captured_frames/frame_12752.jpg,True,"159.54600524902344,233.49246215820312,186.3861846923828,231.49462890624994,187.0975036621094,201.75630187988278,160.97552490234375,204.16656494140628"
captured_frames/frame_12753.jpg,True,"115.11902618408203,216.5943145751953,142.603759765625,224.95298767089847,150.20614624023438,200.4292449951172,123.38538360595703,192.58053588867185"
captured_frames/frame_12754.jpg,True,"92.9201965332031,220.387939453125,117.50027465820314,231.58978271484375,125.31304168701176,207.5134735107422,101.3331298828125,196.95422363281247"
captured_frames/frame_12755.jpg,True,"112.88864135742186,223.32382202148438,137.52810668945315,231.6319122314453,141.19657897949222,205.72669982910162,117.24777221679688,198.14109802246097"
captured_frames/frame_12756.jpg,False,
captured_frames/frame_12757.jpg,True,"124.04893493652352,228.8961944580078,149.90402221679685,233.57135009765628,153.26184082031244,206.42449951171878,127.92467498779301,202.26910400390625"
captured_frames/frame_12758.jpg,True,"119.46553802490236,202.81581115722656,145.67515563964844,200.62025451660156,144.60212707519528,175.47883605957028,119.03562164306639,177.7411956787109"
captured_frames/frame_12759.jpg,True,"104.14958953857419,234.83808898925784,127.69590759277345,239.20806884765616,136.1718292236328,215.49163818359372,114.77834320068358,206.96983337402344"
captured_frames/frame_12760.jpg,True,"146.7644348144531,212.49209594726562,174.99032592773438,219.56835937500003,178.55557250976562,193.70004272460935,150.9583740234375,187.0635223388672"
captured_frames/frame_12761.jpg,False,
captured_frames/frame_12762.jpg,True,"150.63768005371094,218.03970336914062,178.7836151123047,220.12200927734372,179.05661010742188,193.39518737792966,151.60382080078125,191.49781799316406"
captured_frames/frame_12763.jpg,False,
captured_frames/frame_12764.jpg,False,
captured_frames/frame_12765.jpg,True,"120.37284088134766,234.43760681152347,143.6765594482422,239.74105834960935,151.43182373046875,212.59706115722656,129.34265136718747,205.17373657226568"
captured_frames/frame_12766.jpg,False,
captured_frames/frame_12767.jpg,False,
captured_frames/frame_12768.jpg,True,"124.13005828857422,213.37416076660156,150.63043212890625,217.72447204589844,152.8660583496094,189.65240478515625,126.69532012939455,185.58885192871088"
captured_frames/frame_12769.jpg,True,"127.29430389404297,230.27133178710938,153.47645568847656,233.33462524414065,155.04034423828125,206.278076171875,129.69578552246094,203.54353332519528"
captured_frames/frame_12770.jpg,True,"139.76571655273435,233.83708190917972,164.82839965820312,237.77491760253906,167.8534393310547,212.1278381347656,143.50845336914062,208.26870727539065"
captured_frames/frame_12771.jpg,True,"109.09037780761722,216.26049804687497,137.472412109375,219.94201660156253,138.46240234375,192.58934020996094,111.13178253173828,189.3613891601562"
captured_frames/frame_12772.jpg,False,
captured_frames/frame_12773.jpg,True,"130.84410095214847,229.06939697265625,156.66383361816406,233.82734680175784,158.25410461425778,204.98452758789062,133.47726440429688,200.60055541992182"
captured_frames/frame_12774.jpg,True,"135.49737548828125,234.66453552246094,161.4160614013672,233.82154846191406,160.47215270996094,207.9108123779297,135.61674499511722,208.88690185546878"
captured_frames/frame_12775.jpg,False,
captured_frames/frame_12776.jpg,True,"94.92679595947268,221.47802734375,118.88546752929686,230.72132873535156,126.72908782958983,204.59149169921872,103.55603790283206,195.80563354492185"
